SOURCE_ID,mean apparent magnitude,time period,parallax,Distance in parsecs,Absolute Magnitude
4149348869370690432,12.74019,9.824122886620543,0.1870330389318557,5346.648943475402,-0.9002183481091262
461710844045583744,14.269044,2.940071749903214,0.3911069658844115,2556.845280775546,2.230521755524146
462252662762965120,11.855264,4.156638965682085,0.3205846764428259,3119.300682415316,-0.6150222011659228
462407693902385792,11.926359,11.261871340736596,0.2965268193135119,3372.376240082082,-0.7133211041946534
4207681367143932800,6.1610203,7.0234592829062565,1.7299832017287864,578.0402948425694,-2.648770269419356
515527570241664512,12.677755,3.521891712037047,0.1410325992956759,7090.559239452805,-1.5756474488562926
515599111517099136,11.912334,5.02972037333774,0.1646976469975078,6071.732160296935,-2.004229027323605
515832929535462016,10.949949,4.238828850219458,0.2488189804950684,4018.986003440441,-2.0706334685825105
515968341264818944,12.851393,6.014074074781374,0.1978757188073628,5053.677156688063,-0.6666444724987475
4344611414225212288,9.593138,1.3782370291217056,1.4097975599403476,709.3216986716254,0.3389217728057563
4344670860870864640,13.927822,0.7865289926475708,0.2203795313169121,4537.626493823382,0.6436782755601218
6249649277967449216,12.483836,13.208565342010992,0.1718314282711342,5819.657149227042,-1.3406510000666998
6653628644789921408,12.588427,1.1664016554281842,0.1187208922284125,8423.1172898874,-2.038937240900541
2949613084534085760,13.44739,3.8684481477370753,0.1079145132483735,9266.594176247854,-1.3872107191330674
2203140071913180032,14.198451,5.2797761497458495,0.1463251892200854,6834.093332323773,0.025046471967511863
2199062876642955776,12.714613,7.348883899245156,0.1478330215020368,6764.388563797448,-1.4365297331458606
2199092494738136576,13.660367,2.850217438087552,0.1286821964206528,7771.082774582681,-0.7920406746123589
4117307863590649600,12.8369255,14.858069286751544,0.1987321889002717,5031.897477372539,-0.6717334198719129
3125437672556115968,12.340501,3.4221360905256133,0.1693063456210432,5906.453159400715,-1.5161328208978055
3125834802411655552,13.824723,1.919455911010972,0.1401633513004818,7134.532605860735,-0.4421046354352516
4281590774975851776,13.503864,19.87746922708452,0.339937720172857,2941.7153221228405,1.1608607872286782
432163221401882240,10.604456,10.930582955035584,0.3207034220222278,3118.1457113690867,-1.865026029833297
432291280141114624,15.344132,4.3766127038527545,0.2171029813304486,4606.10901735116,2.027460936859212
1981367545804985088,11.9585705,4.236821954219779,0.2283349272027134,4379.531472695854,-1.2485677583348576
6083704596525326080,13.509119,2.273218902442724,0.2584038911634671,3869.910764491533,0.5706142458818402
6083715900880633216,13.815046,1.3463190606626905,0.2235672420714527,4472.927208541569,0.5620868469256219
5932879565692277120,12.582398,6.660626698931989,0.2094062986493068,4775.405546299742,-0.8126532974430614
5932882731154933888,13.218521,4.594816847458314,0.1861113563074831,5373.1272494078985,-0.4326146294778237
6018697994426978432,15.313301,1.376999682143642,0.187225900355787,5341.141359714074,1.675130638771261
3326443821335586816,12.31651,4.66239343927858,0.1831420568709448,5460.242268135455,-1.3695495627729084
3327115524160326528,12.862382,1.5318479468559116,0.174444359422387,5732.486870376084,-0.9293333434994189
3327281790934522752,12.339735,4.802556811158777,0.2223569073392172,4497.274278394451,-0.9250118749764535
1960750328384177408,8.745005,4.864278854591586,0.5199990112328283,1923.0805797672035,-2.674982410831147
1960981328902089088,8.614144,5.331728887998482,0.5554901042127909,1800.2120873370793,-2.662474367000442
4266208813461315072,11.033095,8.796098306981008,0.2143435175681138,4665.408179103067,-2.3113532320279653
4266218129306491520,9.086529,65.17418056778189,0.2356448998027448,4243.6734291176535,-4.052180777431646
4054440301294394624,7.6038513,4.527729632474779,0.960099975039221,1041.5581981023893,-2.484566407993838
2168683473441151872,11.391362,2.418306404914904,0.4800885889850391,2082.9489034807343,-0.2020310823154432
2168881591694145920,13.8273945,31.13333052694617,0.1016033796124778,9842.192295316043,-1.1380647298156568
2168974530478099328,10.092728,9.722917818220145,0.4418939920074577,2262.986186929473,-1.680681515335694
4050192093279220736,13.229367,3.5204244298103937,0.2650456272745308,3772.9352877201522,0.34597021813372564
5845572265108049408,14.667844,1.086512332096503,0.1598093448942508,6257.45635001333,0.6858548560333464
5845741383716281216,10.942982,18.951682443517345,0.3135089304080078,3189.701801153086,-1.5757684181586775
4052133899533889408,13.559023,1.7248256093263226,0.1701900494239483,5875.784180007911,-0.2863061779728291
4688980865579290240,15.878853,3.858549351300354,0.3187795135079815,3136.9644460385384,3.3963050175676592
4256556097804323456,15.778352,2.0574985096002347,0.4948513724396083,2020.8087835949975,4.250725895457608
4256616777100386304,11.839467,6.424259132257761,0.2393209926829859,4178.488434253821,-1.2656290220496498
4256740751371777408,11.178543,9.993386422316188,0.3591957527194718,2783.9972840129594,-1.0448010362681242
4256744187345732224,9.899057,11.05483132703628,0.3279378863733871,3049.3579471979915,-2.521985033877696
183814674602852480,14.398995,4.248020555103831,0.1647697958715106,6069.073489535736,0.48338301834218456
5407158771054299648,12.950014,9.402170698721756,0.1220464164546261,8193.603950442706,-1.6173608393998649
5336957839849307520,11.849925,13.36326174855501,0.2314310392949007,4320.941577442217,-1.3279669717251021
6637797743231941376,12.481361,9.878705261703129,0.1315669409510917,7600.6935539508895,-1.9229051146348688
6638377559519795456,12.874624,1.378232089033912,0.2296557364010487,4354.343660955615,-0.31998951094709227
4037438101994829312,12.686836,28.55693083250227,0.1290778100193055,7747.265001245646,-1.758906058012471
2213284887737841664,13.42052,8.446234513459173,0.1912934280383498,5227.571120736692,-0.17097975037861346
3119433991174191360,12.538434,6.932552425970202,0.2093264552092606,4777.227030383306,-0.8574454047627977
4041690364529590144,7.4897914,20.32949769071304,0.72793709911494,1373.745068380011,-3.199739331783059
5932261197885104640,13.862816,23.49486749111589,0.1213328606363699,8241.790350570924,-0.7172918151091867
5932284528150696704,11.714038,2.6432055231477345,0.3312029072013174,3019.2971687659824,-0.6854912988085413
4589034532709089664,11.989257,23.59633948294601,0.1323938777698635,7553.219354585803,-2.4014034865752603
5241757003545248384,14.370287,1.8436812377128216,0.173342546952834,5768.92411920137,0.5648128672034449
5241780677399802624,10.349283,10.353459696710464,0.2476523566642954,4037.9183685925827,-2.681504674538669
5241804518715438336,12.234319,9.850982569931915,0.164905165973342,6064.091407310166,-1.67950969513781
5587972801102905984,12.21771,4.243593304072532,0.1532556447988327,6525.045138223951,-1.8552076016713492
2170785842762144512,10.186083,7.966407011422898,0.2733857149679403,3657.8355972888676,-2.6300379103018265
2171143630713575424,15.407636,3.434941363015035,0.1665719594270129,6003.411399132707,1.515645472416697
2021147807811087744,13.420625,5.170838113219487,0.245162570616875,4078.926067236987,0.36789583218138056
2021149938115539968,16.509975,5.225751434419543,0.39058176599352,2560.2833697479637,4.468534823621969
4050309195613114624,4.585245,7.595387017543044,2.365032746876402,422.8271263138923,-3.545569207634525
4050329875830986752,12.714995,12.170046144034275,0.2609156106609376,3832.6568405272988,-0.2025046807525097
3346584610911570176,8.051365,4.034304283566763,0.8812160582578145,1134.7954802106358,-2.2232229868550206
1827400527412737920,14.990349,1.9104159880622933,0.17700182100289,5649.659389570193,1.2302376721321533
1827508451315817600,14.674334,4.478231554961491,0.1861044157172637,5373.327635166029,1.0231173889985445
4072966007081949568,12.309901,7.313861371169706,0.2171923173957236,4604.214421535011,-1.0058767041556713
5306075616254518016,15.257111,2.694464952011652,0.1248315846136839,8010.793126552853,0.7387334174357125
6726052960315592576,12.570656,15.300458768750008,0.1200260847941809,8331.52228296696,-2.0329658009661244
4299958597754397312,12.447137,10.864836447887772,0.1497325919850033,6678.572692444652,-1.67628128690742
5950119117739256704,13.381473,2.264372556855026,0.1779496774642657,5619.566240578386,-0.36704097411457326
6053428684887800320,11.385407,6.121043201109318,0.2817375350030062,3549.4028156004483,-1.3653694473793685
5933747084720347008,15.021172,1.374786458327021,0.2022517305167039,4944.333467235329,1.5506332311654312
2007201567928631296,8.185639,10.886217574943862,0.4865942070663286,2055.1005036187944,-3.37852632838341
2007341583859879552,12.352886,2.6074631188551742,0.1737769308859805,5754.50374742851,-1.4471533860965824
5605736961940589568,12.870011,3.336307488221052,0.1308959302272425,7639.65692641433,-1.5453582808951065
4056559296402394368,15.242577,10.902239632947564,0.2141717324280319,4669.150259294979,1.8963877484305414
200016111582079744,13.428235,2.120564220136276,0.1305523275294392,7659.763858093626,-0.9928419051423276
200708636406382720,7.36267,11.62400752131378,0.6182206182940352,1617.5455337602227,-3.6816125743156523
200840126828455808,12.07313,49.61644590438725,0.1756239127140935,5693.985429125175,-1.7039517572768172
4293157229319068544,7.250043,7.476223095703373,1.068258254542286,936.103227611817,-2.6065757132965626
4278220741789022080,13.68471,1.1630258125201318,0.2100094453795178,4761.690590596312,0.2959041399542439
5836318878403377536,12.178758,32.0944115384777,0.1935540970569955,5166.514246947363,-1.3872301565891672
4060754379934213760,12.598833,9.17124202555403,0.458031839808868,2183.2543353695446,0.9033113438694311
3052092481686246016,12.476064,3.2874236154837573,0.1963534289551118,5092.857330383617,-1.0587435508249374
5856324183147671808,13.203685,1.697367976564402,0.2654965009699404,3766.5279819006746,0.3239790090185046
510584788742165760,11.382242,4.27823892803581,0.3893990560332845,2568.0596408906636,-0.6657835280762452
510852725982463232,11.645364,5.399445221060142,0.2277501380294448,4390.776702276748,-1.5673427557395172
510907323601978752,12.612735,3.755512221141751,0.2952150044467553,3387.3617022753974,-0.03657286529463022
511003320409595264,13.163741,5.954443098267465,0.1364820672991165,7326.969907397302,-1.1608810392576476
511048061089677568,11.671508,6.041075871576726,0.2981917789997395,3353.5465107536506,-0.956013670013121
4651832387749602688,16.122938,2.4171916210029685,0.9507289408774529,1051.8245074953475,6.013221571748588
4313179507891570304,10.064854,13.441567384916487,0.2987403877178257,3347.388036948479,-2.5586762984745377
4313263895380890752,12.624814,5.6264182911139935,0.2506703422372988,3989.3032062538264,-0.3796712301811844
4063021852156352384,12.895849,38.28067709196427,0.1262557006233236,7920.434444250883,-1.5978960187847147
4527596850906132352,10.172406,1.3074300451030156,0.8469345866658187,1180.7287312905282,-0.18834465641686826
4529105346500347264,7.1606226,37.661112920334446,0.588709010788806,1698.6320604471618,-3.98987398409605
4038623001982306688,13.368439,1.941799553601243,0.2927114314389711,3416.3339473419064,0.7006374176681245
5861760958949702912,14.777383,40.50592184778327,0.1415814549786485,7063.07192669271,0.5324148554731067
6643297500393311616,12.458631,14.834866550990752,0.1062209955962992,9414.334655651077,-2.4103171615457804
5429835820412208896,13.633365,12.714145605733718,0.1030869376636497,9700.550066418531,-1.3006168074327764
2007759089047681280,15.129526,1.6889054066282008,0.1361512364462809,7344.773548160575,0.7996339485179522
2007997408188526336,10.695987,7.232410037318362,0.2313834921296386,4321.829490928955,-2.48235114335918
2008283006328679680,15.041874,3.6962573124328326,0.1505672979324248,6641.548422080365,0.9305272833040981
2008504454839717120,9.031693,6.23293282641569,0.6727019569293876,1486.5424274437903,-1.829193544636393
2008548332226448768,15.035847,4.647445007216416,0.1398991800408681,7148.004725316293,0.7649228453408412
2008570391179169792,14.603913,2.99021770259848,0.1240439775430886,8061.65700106347,0.0717914184826487
5330212537852847872,12.092416,6.627846396610582,0.3434801534238439,2911.376363472247,-0.2280757589248985
5917521862152617472,12.873198,6.9722822898356505,0.1932711523721152,5174.077909333551,-0.6959668193696746
5875925726734405760,15.181953,12.443666561389309,0.153549680160248,6512.550198452885,1.1131975807829662
4111834567779557376,7.069333,4.067673052069607,1.153767464787478,866.7257749239776,-2.620075559609475
4157780096333716864,10.796069,5.121725882788782,0.5507639339978403,1815.6599193801264,-0.49910353323891954
4154411776823714688,14.466032,15.551998144426395,0.2140362951775312,4672.104790313978,1.1184691251281738
4154536747505387648,9.3241625,3.384921149666196,0.5329079532666418,1876.4966705228503,-2.042576490894888
5601254523607154816,12.7357435,3.716473185306232,0.1286126048959463,7775.28766180459,-1.7178388278019963
5965206341417253248,11.6718235,9.56140335408347,0.3350400165698193,2984.7180949849585,-0.7026930926133961
4687429660780039424,16.805256,2.815353932443528,0.4091081279416571,2444.3415608271907,4.864446539573823
4687493466840674432,15.7192135,5.094898984548693,0.7010413639861293,1426.4493528798193,4.947931718370668
6073329329911803136,13.697332,2.003453587847216,0.1958375942301248,5106.271877629993,0.15681232700566738
5352181712213705856,10.245079,6.983574478082097,0.2900511643841943,3447.667593829845,-2.4425479337846205
2033483641084424448,15.092587,6.794838854971139,0.1214319402901208,8235.065647562216,0.514251672051957
2209335510692749056,11.3714075,9.5036575643908,0.2473479498540573,4042.8877643418105,-1.6620509246950768
2208664430643981568,9.704165,8.557739584017249,0.3755082897413859,2663.0570544493285,-2.4227373552271487
3105860283909081728,11.504902,5.456384166052751,0.2206189026288878,4532.703173137169,-1.776884399739279
3106015688704277504,10.566181,3.958368711999831,0.3445395252474389,2902.424618138738,-1.7476237452373589
4096341040228858240,9.810608,9.761957813738649,0.3715626418772479,2691.3362305416244,-2.3392317893522385
5333259323269569792,9.857286,3.1749662810162067,0.3997939756010625,2501.2883160547117,-2.1335327722366824
455914562346088704,6.000012,7.572579841010747,0.931817672632079,1073.1713181349396,-4.153333285419832
229602496313775872,13.667037,2.041604935601768,0.1256176246067246,7960.666372499355,-0.8377101161923513
4143439926422317952,14.27105,8.592187125455101,0.1247473578242036,8016.201845406775,-0.24879322028720985
4421478929255408768,11.301178,25.678273766903214,0.1381929377145256,7236.259801248071,-2.9963927540559006
4421572147228442112,11.493106,26.46485946139265,0.1063153767177072,9405.977111431768,-3.3739135879811055
6711838061674876032,12.4501915,11.67578085262127,0.1322582707615296,7560.96381906479,-1.9426942993455452
524686643840675840,14.839547,2.7348672460168424,0.1311057372490045,7627.431270232936,0.4276554851882217
524713856754200704,11.521353,4.702570529361752,0.2955943644393783,3383.0144289001964,-1.1251662505100644
525136962570940160,10.244861,6.271866182083773,0.4101483932972598,2438.1419416538797,-1.6904339270078275
4080122796947250176,7.2488747,5.153860194792976,0.7739499433712301,1292.0732258783091,-3.30756093599547
6157795870424183552,11.676366,14.215082618868578,0.1810912220910409,5522.0788089732205,-2.0341470021518244
1977074811892425600,9.062985,4.323754411938643,0.4085105013563146,2447.917487261291,-2.8809988740852486
1977320277858125824,13.979271,3.531137312724854,0.146245244648912,6837.82917113428,-0.19532023328235582
6734671001175199104,12.9222355,9.684584853375563,0.2091969730091178,4780.183888972501,-0.4749875190751496
4103989346187406464,10.077844,5.544769752972595,0.4255871432580989,2349.695040936766,-1.7772135015020805
4389902192257874560,13.091913,1.5964626149351375,0.2480430751580858,4031.557822618785,0.06454853475637812
5433200291631896064,13.218283,24.69328187897655,0.1387322479579295,7208.129434356529,-1.0708298827255298
3330259852538068608,11.259904,3.8886843059291736,0.2304973815088254,4338.44407886131,-1.926766019543626
3331144684519753984,12.753648,5.090622362079883,0.1974879737937838,5063.599472868136,-0.7686487299096729
5957872294006202112,13.409157,16.550895947602,0.1788350373813453,5591.745413219079,-0.32857995089211656
5957918469109353216,12.115827,30.34778299109439,0.1144829200411282,8734.92744280761,-2.5904695092054233
2055014277739104896,9.016481,5.954939175765905,0.5130008170404031,1949.3146341738507,-2.4329287160017774
5539023922122441728,12.4688015,3.707720784529815,0.3337648237273621,2996.1216069218135,0.08600431710702061
5539107450645759232,10.684582,5.564487895143873,0.2978085096621878,3357.8624100913935,-1.9457324837833898
2055076881193162496,12.979786,22.322280815419983,0.174411221353475,5733.576040806023,-0.8123418832810856
2055122987639665664,12.330799,4.9523525374665285,0.2786490589074578,3588.7435038210924,-0.44391309682659674
2055324236938822272,14.200416,8.67194538251853,0.1279663146055063,7814.556534528585,-0.26410568716195826
4063252028038362496,12.796165,1.513746555983645,0.3460526256595548,2889.733889734436,0.4918757439007795
4068898810519269248,10.027775,22.54198697362675,0.4373608038338066,2286.441746114934,-1.7680257045880534
5877982466278766208,12.267874,15.96970506961338,0.1773033338539711,5640.05187191579,-1.4885414911784114
5878085442395985408,11.603407,21.230908064851743,0.4212865857854328,2373.6810848976666,-0.2737048452643265
5878388529664102016,9.965778,17.091114529861613,0.3034551098490283,3295.3803298863845,-2.6237497253616873
2166861170366710272,10.372326,4.049253856355006,0.4099887735978065,2439.0911761427565,-1.563814175319317
2167601931957286016,15.43822,3.948099110652948,0.1231972872665102,8117.061845986269,0.8912257250934825
2200995921154697216,11.254869,8.97626618859399,0.3496417725706405,2860.0701588022157,-1.0270144334895157
2201578731037441280,13.112633,6.564445497363772,0.1206395222447238,8289.157494933095,-1.4799189567950375
5336389564126521728,11.05091,12.1803937095058,0.1356745981334466,7370.576465731792,-3.286597280608474
5932997939411720960,9.819569,3.452898374680187,0.5366640412932773,1863.3631528398191,-1.5319185163083002
2027827959400312832,13.380204,16.23432961423672,0.1727970793364942,5787.134851120155,-0.43211401179615017
2027951173435143680,6.809188,44.91375901417722,0.3729324394335874,2681.4508320027285,-5.332661190001549
2027952753983439104,11.744125,8.305996267604451,0.1480341937690363,6755.196043153415,-2.404064786201271
2027964779892391936,13.937573,10.534116425594409,0.1472885208893939,6789.395357910808,-0.22158249554436793
2027971514401523456,8.151961,69.467416955503,0.2051410995918394,4874.693574274769,-5.28777560459924
2028007042373383552,15.100326,6.46852737138377,0.153731058309944,6504.86642708109,1.0341340847335037
6028115208440113280,15.264912,1.04537709282644,0.1773916697687746,5637.243289402901,1.5095781085270925
446933167250144384,13.255598,4.410230564356642,0.2157022924086832,4636.019343296254,-0.07512819671372206
447183340501268352,10.713,9.715327516192838,0.3674629681607327,2721.3626586790865,-1.4609321064881318
5855852527008107008,5.8812647,9.659262719577312,1.1706956927919685,854.1929436975379,-3.7765151974659688
2952257272558933248,11.783398,4.85924812648135,0.177204706528876,5643.19097155045,-1.9742257375164218
2952714394517032320,12.676683,4.636198261949187,0.1984351757105753,5039.429105344383,-0.8352236996463134
5855676944429471872,11.891694,21.287294163718943,0.2542647147254477,3932.9090592840976,-1.0818755216397395
1834213582473654144,10.7390785,5.630986396481902,0.3964417992677365,2522.438355004668,-1.2700243073327595
2173195216334113536,12.650664,5.318869589635334,0.1535211399289833,6513.760909165902,-1.4184950676321666
2173372542630709632,13.138112,6.703859356188648,0.1256059915916394,7961.403650640516,-1.3668362180767772
2173782183742263552,14.180645,3.360405999381316,0.1530007122016234,6535.917288294751,0.10411226207868474
5862127920963616000,14.361616,4.473102332667844,0.1247420216333936,8016.54476098613,-0.15832010913997685
4095410608484389504,15.584512,13.985253605842948,0.2861035270791503,3495.2382803842565,2.8671280590642425
5932373588588495232,15.321869,1.6494388422441832,0.1664613143917668,6007.401801757371,1.4284355976710508
2049057604777831936,14.149211,1.8874388635206047,0.1055894309293215,9470.644847677708,-0.7326867536507802
5565224592715353088,9.116276,97.8547824286628,0.4455331106495375,2244.5020944506496,-2.6393240749925155
4510925780739110272,10.592007,10.38571279037746,0.357805837773167,2794.811862834825,-1.6397558899445333
5974625002870490240,15.190003,24.4985646825274,0.1867953468709994,5353.452410624546,1.5468332681047947
4326738650856461312,14.909281,1.4565733957952778,0.157907246793544,6332.8315850345425,0.9012913071101458
2028224024136014464,11.292205,12.22764316271252,0.2227043694401971,4490.257656433321,-1.9691513103136238
4145697876614018048,10.731964,9.010219392781153,0.311757294558506,3207.623421983266,-1.7989528801140704
466232585618161664,13.691114,4.414908146308054,0.219373095436235,4558.444133777877,0.3970308167389742
466906311366699520,13.1359625,3.032896349204641,0.1168720254256034,8556.367499907534,-1.5254846472361034
467496268077100288,12.418963,3.905301910848596,0.2155514676114611,4639.263239916947,-0.9132820792351257
6415845756203249024,9.892217,80.77727615261598,0.2211408707508138,4522.004442710281,-3.384437923443004
4148449331430886400,12.513169,29.46295765411284,0.158331783560453,6315.851293484532,-1.4889904800351612
4148483283206223104,14.214513,4.179888367110529,0.1704471836874282,5866.920053274883,0.37246214870709693
4048758643709571840,13.534889,22.58685326629522,0.1694571687049181,5901.196199857064,-0.3198112703639282
2058874388200159872,11.564838,7.578310750141988,0.1970336260838849,5075.275829183904,-1.962460250499925
2058895313281315840,11.680613,9.443988577995214,0.2451208827763981,4079.6197723888376,-1.372485439899899
2059001995949587840,12.2041445,12.973108002269262,0.1618940278619131,6176.880106120692,-1.7497013585943062
2059035466654739968,16.040384,9.70665276290666,0.1618385624888149,6178.997048797394,2.0857940610620105
4258760000140242816,15.497358,3.0285895711834354,0.3317481566804258,3014.3347592532477,3.1014005921851027
2016028168089215488,10.186771,7.802199105063333,0.381051765685101,2624.3153556894795,-1.9083091081800596
2016581673416790656,10.353205,15.087595063310054,0.3035762285607484,3294.0655621851197,-2.235456193676667
2016626856473497344,10.928101,14.379869934897096,0.2223396099296417,4497.624153952799,-2.3368148029811042
2016648022068515840,12.258641,4.742884843523951,0.3325027299249212,3007.494104562086,-0.13238292343652702
5254653759541047424,13.992418,4.239346128468057,0.1140512768342284,8767.986012585226,-0.7220812415922673
5254660837647740672,13.31873,15.778990430242384,0.2118787321921435,4719.680874308536,-0.05083317197093429
5254662177677566464,8.642382,9.76879251493942,0.3504676072003073,2853.3307485631817,-3.6343785826988064
5254665166975458944,12.318498,14.071484502264694,0.2096096129911347,4770.773562004021,-1.0744460193845367
5323055133778309504,14.059447,15.175989412786125,0.1153003672222063,8672.999263504556,-0.631399547554091
4651091110761609472,16.048208,2.007830384002588,0.5082350216293449,1967.5936475099872,4.578530941276615
3374837008864233472,14.578293,2.134505743895504,0.1905040988105761,5249.230889222651,0.9778146210992826
4062964948064669056,14.324269,8.116017506262237,0.1852184292692004,5399.030776503232,0.6626899844001972
6057402526059795072,12.062953,4.988153781753572,0.1938814226661323,5157.791738107988,-1.4993660108237599
4265899816338237696,9.433443,7.304052113220615,0.4723784871656722,2116.946531583435,-2.1951064451950337
5928679298180167040,14.2454605,0.8567699257612149,0.1997924917700034,5005.193093798426,0.748356316743962
4131472360791082496,13.634357,2.249138750352755,0.1207390675252331,8282.323364730404,-0.9564039127543555
4304937396883833344,11.558106,24.0503081064306,0.2415921355740055,4139.20758481675,-1.5264800359416828
1808020329279916288,9.986552,6.107761129882801,0.1472512659530543,6791.113091814189,-4.173152813975527
4122383415422201088,12.746641,21.15535966086366,0.1599428304200999,6252.233984939726,-1.2335351139035744
2049531563002338432,12.355277,1.6011972711525535,0.3292253002788273,3037.4336332993867,-0.05725698775326116
2027487621870155392,12.596078,15.211916474166705,0.3288406536563368,3040.9865352143324,0.18100551403609977
2027621594813939840,10.410435,13.6036295078928,0.3127580551083698,3197.3596959908928,-2.1135224810093796
4258175403559021824,12.6844225,5.255240366300269,0.2127193269650264,4701.030293144975,-0.676542748818644
4258250788823152000,13.200932,7.2543954078737745,0.2018054993700167,4955.266348646271,-0.27440301523514243
4258436301367796480,8.713349,19.704220063196736,0.4815933843724023,2076.4404837146367,-2.8732484379693286
4258464094075919104,12.498404,18.32381539208373,0.2687781006803593,3720.541210272322,-0.3546265966387203
4691003760759885568,16.901548,6.810699916270896,0.2645586946673589,3779.8795509531196,4.014158195509452
1659676827481828608,12.371898,8.136507829535958,0.1445758058159157,6916.78662523432,-1.82762389204626
6044434301761335808,13.065886,1.9555252481559515,0.1830470142636152,5463.077363063949,-0.6213007531805257
2934506447605426944,11.590043,4.2060135004169785,0.247059851492416,4047.6022063451173,-1.4459461198525378
2934712880912798464,12.4133625,7.512282753987889,0.1862623832956368,5368.7705606815625,-1.2360117219403346
4756608527218082304,15.654634,4.290487564590278,0.3579697861406596,2793.531853012486,3.4238658613460284
5410481289035316864,13.117008,7.655994223726284,0.2663977895758839,3753.784900362877,0.24466108486783789
206211859601169792,12.583887,3.407057263406832,0.2246499533548963,4451.36972016293,-0.6585813362275417
5962292846122555648,14.427308,7.774173490951882,0.202566080341011,4936.660660642416,0.9601416228404567
6053622679932061056,9.076243,5.265127051897623,0.7198831466148092,1389.1143371009823,-1.6374469685311368
6053649721047932032,10.896206,6.165979228599984,0.375639227734181,2662.128782533981,-1.2299393048875622
5520067276511755008,12.815186,2.177881409626523,0.1152989174027026,8673.108321627313,-1.8756878524354228
2059598687167348352,12.695169,6.225610897233984,0.161036687693265,6209.765081015279,-1.2702068543864868
6723975677937153536,14.193475,0.8392734325676401,0.1609404896719026,6213.476807723311,0.2268015918107018
2130507330205591296,12.746123,10.40283799137489,0.1349353278579066,7410.957648193126,-1.6032486569365965
4109863487068447360,14.490279,13.770152003487816,0.1776664200400673,5628.525636833793,0.7383057572199458
6736647648207615872,12.588473,4.083257820221746,0.1709044785378967,5851.2217383364705,-1.2477597823936541
5928982278006613888,12.02525,35.2705384647629,0.1010365608597651,9897.40734928579,-2.952357224825299
5942939586042680832,11.438606,18.971009412782102,0.1475279626268948,6778.375991872452,-2.7170222759344576
5942956078718518016,12.075803,7.522337682723954,0.1559665978397854,6411.62924530313,-1.9590390058915688
2058374144759464064,8.587173,17.068686105571178,0.3665219362597818,2728.3496595173074,-3.5923271390640252
4188140876549643008,11.77943,1.6244584785680505,0.4400338992327343,2272.552186873901,-0.003139325721130959
511362109099936384,12.523487,4.68777869386145,0.2047377954179072,4884.296023403092,-0.9205228871694366
511706805997227648,12.738343,4.133137279961631,0.2302486305656748,4343.1311515000125,-0.45067172073785855
512445643450975360,14.048901,84.07734045582401,0.1589795845630295,6290.11582052246,0.055607788870077
1964010169902699648,11.651721,21.535930271906068,0.1652795824703054,6050.35410335492,-2.257182964694378
3099066951319051008,12.664207,4.808935684666712,0.1410832571194616,7088.013279656952,-1.588415612733245
4109399557488476160,13.033356,36.51803712253823,0.1554767099466437,6431.831496454863,-1.008317290394741
5982706821324107264,14.244761,14.870714492213356,0.2198927443770651,4547.671651617717,0.9558154976682189
4255229094685654528,11.02898,6.411017414284907,0.4586778763435941,2180.179275206427,-0.6634810346094504
6217308590845895680,8.357242,2.0605995616074977,1.7286451374925518,578.4877290954742,-0.45422875556896614
6881466356222227584,15.165926,4.5739045853184335,0.1671809033733275,5981.544421774806,1.2818593382050505
4173253630874117376,14.003828,3.3026101582076057,0.2623758689516359,3811.3261101169765,1.0984474495725909
4153413252782596864,10.773455,24.338129148923628,0.3619243025695911,2763.008709004058,-1.4334562690748545
3368698813404804352,8.193092,7.56694930079696,0.5552313580942635,1801.0510130989876,-3.0845380699100957
254137750389796224,11.798166,27.77925916338253,0.3391523772013007,2948.527173101486,-0.5498596725644678
3370309426139897728,13.882389,2.521504176857174,0.1575528152670257,6347.077951639056,-0.1304801606723558
5868451040512196224,6.474747,5.623383153680925,0.8889738968619683,1124.8924220721756,-3.780807955639613
5868480143187802240,8.10354,6.4600384856823165,0.5082061952261243,1967.7052530913243,-3.366260225195264
6033478866678506624,13.609322,1.525504560138491,0.1639506675093989,6099.3957218421965,-0.31711205401368936
2059881712659581056,15.583433,3.860557193023204,0.1320333489793956,7573.844091132268,1.1868511957444632
2060021625508894592,9.520483,4.364672314522367,0.3859032898628231,2591.3228165415994,-2.5471245950520593
4125177446265160448,12.937073,16.028616719862285,0.1370068471606245,7298.905279001253,-1.3792156383140561
5529090109446895488,13.209294,4.040370019559849,0.1213122910258466,8243.187821644071,-1.3711819769416174
5529536133205793024,13.68884,3.642548010684368,0.1628876755517515,6139.1998910457,-0.25171887073340393
5529690885168872576,14.753662,3.344410674705114,0.1458737693344278,6855.242066909346,0.5735480256948424
1824511899869141120,12.188064,4.43724220236643,0.2728041239249139,3665.633736076652,-0.6326813441192733
4322957769667291392,13.712429,4.607624598955533,0.1773148335268403,5639.686088917254,-0.04384565675615448
6032044351919156352,12.853095,12.794341597821612,0.1460649960643201,6846.267257349237,-1.3241742433099901
2060460704279873536,11.609158,4.945020359758307,0.2708984444391894,3691.4202370936,-1.2268094438894543
5874472412847722112,15.7353945,7.364371523368189,0.2358099643104859,4240.702902118765,2.5982052627781567
5298811864459569024,11.717903,7.440615212966942,0.2574317262977721,3884.525090910111,-1.228786654932577
506699870563323264,11.410275,4.565795075320829,0.1312036514424137,7621.739098007557,-2.999995391142326
